"Date","GOLDBEES","ADANIENT","MID150BEES","MON100","NESTLEIND","HDFCBANK","LT"
2026-01-01,110.519996643066,2258.98999023438,230.690002441406,234.539993286133,1281.88366699219,975.023681640625,4100.35009765625
2026-01-02,111.819999694824,2278.78125,232.350006103516,234.899993896484,1266.73852539062,985.303588867188,4123.1279296875
2026-01-05,112.919998168945,2278.48120117188,232.940002441406,235,1301.28515625,961.595764160156,4110.25341796875
2026-01-06,113.139999389648,2258.09057617188,232.979995727539,235.279998779297,1306.53137207031,946.544677734375,4100.54833984375
2026-01-07,112.910003662109,2273.08374023438,233.350006103516,236.009994506836,1301.48315429688,933.608642578125,4116.7900390625
2026-01-08,112.290000915527,2213.01049804688,228.559997558594,233.990005493164,1293.6630859375,931.296875,3989.43359375
2026-01-09,113.610000610352,2152.73754882812,226.929992675781,234.669998168945,1285.94201660156,923.72216796875,3986.2646484375
2026-01-12,116.76000213623,2170.62963867188,226.339996337891,235.639999389648,1299.107421875,921.705505371094,3980.12475585938
2026-01-13,116.370002746582,2157.53540039062,225.889999389648,234.789993286133,1305.34350585938,922.098999023438,3849.79760742188
2026-01-14,118.01000213623,2152.33764648438,226.630004882812,234.229995727539,1293.86108398438,910.392639160156,3828.40673828125
2026-01-15,118.01000213623,2152.33764648438,NA,234.229995727539,1293.86108398438,910.392639160156,3828.40673828125
2026-01-16,117.779998779297,2156.3359375,227,235.539993286133,1302.57202148438,915.95068359375,3819.09741210938
2026-01-19,121.099998474121,2133.64599609375,225.860000610352,233.169998168945,1302.27490234375,912.802795410156,3832.36791992188
2026-01-20,125.860000610352,2054.181640625,220.360000610352,231.179992675781,1282.57641601562,916.049072265625,3773.6416015625
2026-01-21,134.970001220703,2031.29174804688,218.050003051758,226.5,1270.20300292969,905.375549316406,3730.06713867188
2026-01-22,124.339996337891,2085.46752929688,220.710006713867,235.740005493164,1292.77221679688,903.75244140625,3757.10302734375
2026-01-23,127.419998168945,1863.36682128906,217.039993286133,237.880004882812,1280.69580078125,901.194702148438,3707.58666992188
2026-01-27,131.449996948242,1958.62426757812,218.169998168945,236.529998779297,1290.09948730469,911.327209472656,3751.1611328125
2026-01-28,135.820007324219,1993.80847167969,220.910003662109,235.279998779297,1279.30993652344,917.524658203125,3757.30102539062
2026-01-29,146.529998779297,2018.29748535156,221.820007324219,233.860000610352,1274.85559082031,920.279113769531,3894.857421875
2026-01-30,131.119995117188,2019.4970703125,221.539993286133,230.559997558594,1318.90478515625,914.130798339844,3894.26342773438
2026-02-02,118.669998168945,1994.50830078125,219.550003051758,225.440002441406,1295.04895019531,912.999450683594,3883.36987304688
2026-02-03,125.199996948242,2201.61572265625,225.839996337891,231.809997558594,1294.751953125,933.264343261719,3999.73315429688
2026-02-04,129.600006103516,2227.2041015625,226.589996337891,228.979995727539,1290.00048828125,937.592712402344,4047.56616210938
2026-02-05,125.220001220703,2235.6005859375,226.289993286133,225.100006103516,1290.29760742188,934.248046875,4023.99633789062
2026-02-06,125.040000915527,2225.40478515625,226.759994506836,227.699996948242,1297.06494140625,925.787963867188,4028.74975585938
2026-02-09,127.980003356934,2249.09448242188,229.970001220703,232.679992675781,1289.40173339844,922.000610351562,4073.80981445312
2026-02-10,128.339996337891,2227.40405273438,231.080001831055,232.220001220703,1302.33959960938,917.229553222656,4128.673828125
2026-02-11,128.699996948242,2233.4013671875,231.210006713867,234.869995117188,1299.05541992188,912.015747070312,4130.06005859375
2026-02-12,128.520004272461,2210.8115234375,229.589996337891,231.880004882812,1299.25439453125,905.621520996094,4145.41015625
2026-02-13,126.099998474121,2135.64526367188,226.309997558594,230.240005493164,1276.46398925781,889.193237304688,4133.5263671875
2026-02-16,126.919998168945,2183.62377929688,227.130004882812,232.669998168945,1283.62963867188,910.736877441406,4160.859375
2026-02-17,124.580001831055,2241.8974609375,227.779998779297,228.839996337891,1279.15112304688,910.638549804688,4238.40185546875
2026-02-18,124.639999389648,2210.21166992188,228.360000610352,227.990005493164,1294.67651367188,909.654846191406,4284.05615234375
2026-02-19,127.089996337891,2155.73608398438,225.360000610352,229.490005493164,1272.38354492188,900.702880859375,4239.09521484375
2026-02-20,127.540000915527,2159.83447265625,226.470001220703,225.789993286133,1287.61047363281,897.013854980469,4338.22705078125
2026-02-23,130,2190.02075195312,225.789993286133,229.320007324219,1308.80847167969,908.572692871094,4375.3642578125
2026-02-24,131.220001220703,2182.0244140625,225.520004272461,228.330001831055,1313.68505859375,895.685852050781,4218.00146484375
2026-02-25,131.690002441406,2230.70263671875,226.220001220703,229.690002441406,1317.06884765625,892.8330078125,4256.9208984375
2026-02-26,130.479995727539,2215.40942382812,227.490005493164,227.130004882812,1311.69458007812,883.979431152344,4245.037109375
2026-02-27,131.600006103516,2160.833984375,225.949996948242,225.190002441406,1285.52038574219,873.306030273438,4236.91650390625
2026-03-02,138.320007324219,2123.65063476562,222.25,222.929992675781,1273.57775878906,865.091857910156,4027.36328125
2026-03-04,133.960006713867,2075.57202148438,217,218.580001831055,1239.34252929688,854.516784667969,3845.04418945312
2026-03-05,132.240005493164,2088.26635742188,220.350006103516,219.229995727539,1244.91564941406,863.468688964844,3999.63403320312
2026-03-06,130.820007324219,2038.98840332031,219.059997558594,221.380004882812,1246.40844726562,843.10546875,3911.59399414062
2026-03-09,131.350006103516,1998.30651855469,214.710006713867,219.240005493164,1229.88793945312,827.021545410156,3804.93603515625
2026-03-10,132.199996948242,1995.60778808594,218.259994506836,223.979995727539,1235.26196289062,835.629150390625,3838.5078125
2026-03-11,132.710006713867,1973.8173828125,215.619995117188,222.270004272461,1227.7978515625,820.38134765625,3801.66772460938
2026-03-12,132.429992675781,2001.10522460938,215.139999389648,223.820007324219,1214.95971679688,819.200866699219,3683.52172851562
2026-03-13,130.320007324219,1960.22351074219,209.270004272461,219.520004272461,1196.44860839844,803.707153320312,3405.73486328125
2026-03-16,127.220001220703,1977.11596679688,208.389999389648,217.690002441406,1207.59509277344,826.923156738281,3435.8408203125
2026-03-17,128.220001220703,1974.51721191406,210.339996337891,218.979995727539,1201.12609863281,831.595825195312,3508.53100585938
2026-03-18,127.910003662109,2006.30285644531,214.029998779297,225.289993286133,1199.03625488281,829.333251953125,3573.00122070312
2026-03-19,121.319999694824,1935.93444824219,209.399993896484,223.199996948242,1180.62475585938,785.213012695312,3401.27856445312
2026-03-20,121.059997558594,1926.23876953125,209.339996337891,225.960006713867,1187.88977050781,767.751831054688,3401.57568359375
2026-03-23,110.720001220703,1832.18078613281,201.490005493164,219.179992675781,1161.21801757812,732.04248046875,3310.0693359375
2026-03-24,115.48999786377,1817.08752441406,206.119995117188,228.350006103516,1177.53942871094,752.454833984375,3482.78247070312
2026-03-25,119.290000915527,1885.7568359375,211.179992675781,236.179992675781,1198.33947753906,769.571716308594,3614.00073242188
2026-03-27,117.529998779297,1822.18530273438,205.5,231.729995727539,1187.49157714844,743.896362304688,3529.625
2026-03-30,121.190002441406,1758.01403808594,200.300003051758,231.539993286133,1169.17980957031,719.647399902344,3470.20532226562
2026-04-01,123.370002746582,1841.67651367188,207.410003662109,238.570007324219,1175.15100097656,730.17333984375,3572.60498046875
2026-04-02,120.580001831055,1833.38024902344,204.919998168945,239.470001220703,1185.60083007812,738.6826171875,3578.15112304688
2026-04-06,122.809997558594,1901.34985351562,207.800003051758,242.179992675781,1210.1826171875,758.45556640625,3691.64233398438
2026-04-07,121.779998779297,1881.2587890625,207.960006713867,245.350006103516,1216.95007324219,759.439270019531,3687.28491210938
2026-04-08,124.389999389648,2042.88659667969,216.309997558594,256.239990234375,1207.8935546875,802.82177734375,3967.1513671875
2026-04-09,123.209999084473,2039.58801269531,216.449996948242,254.330001831055,1222.82177734375,784.72119140625,3858.51245117188
2026-04-10,123.48999786377,2085.86743164062,219.789993286133,256.380004882812,1243.32336425781,797.116149902344,3921.59619140625
2026-04-13,123.76000213623,2128.04858398438,218.889999389648,255.050003051758,1220.23425292969,781.769958496094,3916.05053710938
2026-04-15,125.059997558594,2143.44165039062,223.759994506836,269.959991455078,1250.58837890625,796.72265625,4036.87060546875
2026-04-16,125.610000610352,2202.71508789062,224.699996948242,277.510009765625,1251.38452148438,782.507751464844,4079.94946289062
2026-04-17,124.800003051758,2217.30859375,227.570007324219,286.779998779297,1279.44958496094,786.885375976562,4056.47900390625
2026-04-20,125,2228.60375976562,227.169998168945,285.160003662109,1280.24584960938,782.507751464844,4011.81518554688
2026-04-21,125.220001220703,2225.00512695312,228.550003051758,289.220001220703,1373.29846191406,798.542541503906,4035.97900390625
2026-04-22,124.98999786377,2259.78955078125,229.339996337891,289.769989013672,1389.12243652344,786.885375976562,3982.20458984375
2026-04-23,124.080001831055,2298.97216796875,227.619995117188,289.890014648438,1403.75207519531,771.588317871094,4014.88525390625
2026-04-24,123.940002441406,2286.57763671875,225.779998779297,293.130004882812,1414.50048828125,772.080200195312,3975.47021484375
2026-04-27,124.25,2320.76245117188,229.5,295.100006103516,1410.51965332031,776.949645996094,4014.39013671875
2026-04-28,122.680000305176,2411.32177734375,229.179992675781,301.290008544922,1433.11096191406,769.817626953125,3998.64379882812
2026-04-29,121.580001831055,2424.81567382812,229.059997558594,301.100006103516,1458.58850097656,766.325378417969,4056.47900390625
2026-04-30,123.430000305176,2407.32348632812,227.399993896484,299.170013427734,1451.62194824219,759.144165039062,3975.17309570312
2026-05-01,123.430000305176,2407.32348632812,NA,299.170013427734,1451.62194824219,759.144165039062,3975.17309570312
2026-05-04,122.379997253418,2484.58911132812,228.690002441406,301.869995117188,1450.12915039062,766.718933105469,4061.13330078125
2026-05-05,122.160003662109,2460.89965820312,229.059997558594,305.040008544922,1470.73022460938,759.734375,4015.28125
2026-05-06,124.019996643066,2539.16479492188,232.740005493164,307.820007324219,1478.99035644531,783.58984375,3969.72631835938
2026-05-07,124.470001220703,2512.57666015625,235.679992675781,312.5,1468.93872070312,783.097961425781,3984.0859375
2026-05-08,124.309997558594,2504.78002929688,235.440002441406,316.769989013672,1475.30810546875,768.145263671875,3936.05517578125
2026-05-11,123.230003356934,2499.08251953125,232.919998168945,315.160003662109,1474.810546875,751.225158691406,3902.0869140625
2026-05-12,124.610000610352,2404.125,226.509994506836,323.369995117188,1461.57409667969,738.239929199219,3819.19653320312
2026-05-13,131.740005493164,2496.88354492188,228.419998168945,327.160003662109,1461.87268066406,737.403747558594,3877.92309570312
2026-05-14,131.779998779297,2711.6875,230.630004882812,325.390014648438,1452.6171875,757.029174804688,3902.28491210938
2026-05-15,129.410003662109,2714.7861328125,229.639999389648,329.040008544922,1423.65637207031,755.012512207031,3871.18872070312
2026-05-18,129.699996948242,2688.59790039062,229.570007324219,331.619995117188,1424.8505859375,756.143798828125,3879.90356445312
2026-05-19,130.639999389648,2723.7822265625,230.869995117188,327.269989013672,1424.55212402344,750.044677734375,3883.07275390625
2026-05-20,130.199996948242,2703.59130859375,231.929992675781,327.089996337891,1413.30615234375,747.142700195312,3872.87231445312
2026-05-21,130.740005493164,2696.39453125,232.399993896484,325.739990234375,1399.77124023438,746.798400878906,3890.5
2026-05-22,130.5,2716.08569335938,232.649993896484,332.130004882812,1416.29174804688,754.323913574219,3926.60009765625
2026-05-25,130.509994506836,2848.42626953125,233.949996948242,330.700012207031,1406.83728027344,774.047668457031,4033.39990234375
2026-05-26,129.580001831055,2967.97290039062,235.259994506836,330.339996337891,1421.76550292969,766.22705078125,4037.80004882812
2026-05-27,129.039993286133,2971.771484375,236.190002441406,328.739990234375,1420.67077636719,746.306518554688,4047.5
2026-05-28,129.039993286133,2971.771484375,NA,328.739990234375,1420.67077636719,746.306518554688,4047.5
2026-05-29,128.649993896484,2936.08715820312,233.100006103516,336.100006103516,1414.69946289062,732.435913085938,4076.5
2026-06-01,127.48999786377,2908.099609375,229.919998168945,335.829986572266,1385.1416015625,730.616027832031,4010.80004882812
2026-06-02,128.669998168945,2966.77368164062,230.399993896484,337.399993896484,1392.00854492188,736.075744628906,4000.89990234375
2026-06-03,127.639999389648,2924.29248046875,229.830001831055,339.359985351562,1384.84301757812,741.387878417969,3953.19995117188
2026-06-04,128.5,2971.47143554688,230.570007324219,341.980010986328,1376.2841796875,741.928894042969,3942.10009765625
2026-06-05,127.779998779297,3046.83764648438,230,342.549987792969,1379.568359375,734.895202636719,3953.19995117188
2026-06-08,124.160003662109,2968.67260742188,226.839996337891,330.890014648438,1392.20764160156,726.631958007812,3875.5
2026-06-09,125.389999389648,2978.56811523438,229.380004882812,321.980010986328,1403.65258789062,726.336791992188,3900.60009765625
2026-06-10,121.150001525879,2929.7900390625,226.029998779297,324.399993896484,1431.41918945312,734.698486328125,3917.5
2026-06-11,119.279998779297,2907.5,224.729995727539,321.640014648438,1415.69470214844,732.485107421875,3862
2026-06-12,121.919998168945,2921.60009765625,230.279998779297,318.029998779297,1369.11853027344,759.881958007812,4049.30004882812
2026-06-15,124.110000610352,2942.5,233.690002441406,330.190002441406,1368.12329101562,764.702209472656,4169.7998046875
2026-06-16,124.139999389648,2943.60009765625,234.490005493164,330.070007324219,1385.0419921875,772.129455566406,4186.39990234375
2026-06-17,123.75,2951.89990234375,235.369995117188,333.309997558594,1400.56750488281,774.293579101562,4207.7001953125
2026-06-18,122.120002746582,3013.39990234375,236.389999389648,331.760009765625,1393.70043945312,786,4190
2026-06-19,119.790000915527,3038.39990234375,237,328.410003662109,1408.03161621094,779.799987792969,4209.39990234375
2026-06-22,121.120002746582,3059.60009765625,238.229995727539,335.940002441406,1395.19323730469,786.400024414062,4201.2998046875
2026-06-23,118.900001525879,2962.89990234375,235.610000610352,333.5,1385.53955078125,774.650024414062,4179.39990234375
2026-06-24,117.559997558594,3069.69995117188,236.399993896484,336.299987792969,1375.98559570312,793.200012207031,4181.7001953125
