"Date","GOLDBEES","ADANIENT","MID150BEES","MON100","NESTLEIND","HDFCBANK","LT"
2025-10-09,-0.00216344985171857,0.00725007990541604,0.00869177673510535,-0.00152814771455956,0.00618383075967954,-0.00163489248152326,0.0105635445910059
2025-10-10,-0.00788413365658447,0.00334325550080816,0.00296197999114134,-0.0116649734197259,0.00985007843206054,0.00388910905322892,0.00392653506139951
2025-10-13,0.0196682566101842,-0.00921243729303545,0.000357982068123208,-0.0218892390568812,-0.00950396935141318,-0.00397594269400126,-0.00383189089355696
2025-10-14,0.0237700416535949,-0.00411486602259481,-0.010243305202813,-0.00205389702099723,-0.0106050910623308,0.000153555729616395,-0.00668525159765621
2025-10-15,0.0019031742754434,0.00627742351691762,0.0157273722616915,4.2854415503113e-05,0.0390471752368455,0.00112571197520328,0.0225408987429339
2025-10-16,0.000759823633384338,0.00979149567591686,0.00520577605759875,0.0166788125923252,0.0451940083797389,0.0164579241552842,0.00864528560632416
2025-10-17,0.0260035853881422,-0.00320620808522543,-0.00712641918998069,-0.00383767047089634,0.0101049228824155,0.00824659968078856,-0.00580040967950823
2025-10-20,-0.0274720303758721,-0.000509787859844235,0.00677635544115196,0.0124888737326683,-0.00317943038791801,0.000398984412315784,0.00867320124835746
2025-10-21,0.0052311494669075,0.000706264377148269,0.00199263580832287,0.00995145336837311,0.00147822042523016,0.00473604255324145,0.00400238281632448
2025-10-23,-0.0377519670829424,-0.00160780143379302,-0.000662868557952723,-0.00447125363204859,-0.0112638943812441,0.00109158428475742,0.0078442730466417
2025-10-28,-0.0329538952653413,0.000641782741158892,-0.000307656881036511,-0.00423985207141997,-0.00935314337475179,0.000598206999788964,0.0124878553122234
2025-10-29,0.0321148361003676,0.0172385869233143,0.00580274023655147,-0.0105629552960274,0.00157365595722259,0.00428479317905195,-0.00370011242811596
2025-10-30,-0.00270131717168753,-0.00413811558789035,-0.0012675198472627,0.0138619031278087,0.00542033589362267,-0.00962438441689173,0.00742777049542598
2025-10-31,0.00341087817866881,-0.0181645143093324,-0.00603907775238322,-0.0019182157069122,-0.00648498445621315,-0.0108701665443158,0.0108839575599473
2025-11-03,0.000300004096165818,-0.00564284950609562,0.0076607678288596,0.00363933501755098,-0.00385339039488086,0.00541886734115793,-0.0125033782624658
2025-11-04,-0.00249875054846993,-0.0191325697136604,-0.00450036615227556,-0.0164602693315502,-0.00134213356010515,-0.00745479519798908,-0.0140937124142689
2025-11-06,0.00270537710230712,-0.04359855703063,-0.00750522947051924,-0.0121375010350566,0.000869572083772585,-0.000608953761391473,-0.0109060593986113
2025-11-07,-0.00129906319390838,0.0238084156461273,0.0057931169252512,-0.0184929074497212,-0.0026853445349635,-0.00238670071408209,0.000231816018105846
2025-11-10,0.0176105109449822,-0.0299830167332854,0.00373720909076036,0.0248226848636932,0.000158409745852017,0.00223968345925019,0.00927239657131507
2025-11-11,0.0156342577679167,-0.00164508152505438,0.00429283374282563,0.00775420289412554,0.004117415174129,0.00731332708202315,0.00931473410538275
2025-11-12,-0.00580887277377207,0.0497295832362896,0.00780735923922093,0.00678442650326661,0.00796465486868358,-0.00221839164165982,-0.000101103398358227
2025-11-13,0.0260979670996206,0.00148921565913418,-0.00311607906306044,-0.012532308230931,-0.00234694631661803,-0.00288020072993844,0.0121124393442951
2025-11-14,-0.0148050218024587,0.0114942377438083,0.000390710859257792,-0.0126498354372159,-0.00282313498826769,0.00298982660326264,0.000474695823883931
2025-11-17,-0.0180136322239293,0.00901642109385259,0.00698694033557024,-0.00632164534607571,-0.00102226275110584,0.00702303256999071,0.00581862122551313
2025-11-18,-0.010103970518236,-0.0102355740589265,-0.0060334163807616,-0.00636186278635142,-0.0040935266032146,-0.00411416613346649,-0.00697666974070876
2025-11-19,0.0130809597356092,-0.00151834198819001,0.00299168593146137,-0.00311591143649759,0.0109872263928161,0.00216632678450646,0.00500052484307556
2025-11-20,-0.00665167057465088,0.00534295756352132,-0.00125365729748139,0.0123313619627108,0.000156294503196541,0.0143274100845443,0.00442826674598784
2025-11-21,0.00443128443839469,-0.00972975056386838,-0.0104743691104088,-0.0169605998860511,0.0011726522155886,-0.0107052455998641,-0.00309606729539336
2025-11-24,0.00225493487189787,-0.00953645984741625,-0.00314933617391633,-0.00890625626769437,-0.00897948249778946,0.00110213864256359,-0.00288199759373142
2025-11-25,0.0120316510530138,-0.0276342699397958,-0.000658156649852804,0.00238761787886221,-0.00472737162160386,-0.00935795794352445,-0.00413631402005099
2025-11-26,0.00695922314976305,-0.00767278797087767,0.0129527857222489,0.00796886810445119,0.0107663304183614,0.0142453198072918,0.0163385040080783
2025-11-27,-0.000671911063727881,-0.02591790970291,0.00316426414042326,-0.00274984693023583,-0.00814527807992693,0.00557820829484768,0.00475134604174365
2025-11-28,0.00489868536394722,0.0111751588327655,-0.00108024027961762,-0.00150799695954995,-0.00418520376272014,-0.00188211308510799,-0.00286669473823586
2025-12-01,0.0200726287420185,-0.00798176856684552,-0.00116787361461046,0.00634304733852487,-0.000396429048490132,-0.00545852476234643,0.000884549187646799
2025-12-02,-0.0102136802362939,-0.00990269852827086,-0.00194879797802383,0.00626014684605236,-0.00134853026342563,-0.0122742027826537,-0.0104831330663753
2025-12-03,0.00833101302370842,-0.022236152762773,-0.00867829532992748,0.00519857362697551,-0.0135039043616296,0.0108102354731505,-0.010544588650273
2025-12-04,-0.00553942311005229,0.0128322044764926,-0.000218870044158104,-0.0025010443118092,0.000402657199902956,-0.00329831939938552,-0.00110330550899207
2025-12-05,0.0091578666679728,0.0214166510103344,0.00380891862544908,-0.00310227247083839,0.00362205915517122,0.00611710907799257,0.0137061741772926
2025-12-08,-0.000374225051508636,-0.0217180052336777,-0.0171405822431299,0.00626652403968264,-0.0257438646673814,-0.000199374000269925,-0.0102768705152776
2025-12-09,-0.00533457840864893,0.0130854715568351,0.00394940921030917,-0.00652407763190832,0.000823177946018161,-0.0059814230992139,0.000200220415166763
2025-12-10,-0.000470412334752646,-0.0149651406639238,-0.0091496078233666,-0.00375246106620752,-0.00534630644461742,-0.00732121827282295,-0.00155099674204351
2025-12-11,0.00866043622209167,0.0298877948673093,0.00811887112051046,-0.00492235214329717,0.00471342400410668,0.0106082048744474,0.0031568423152013
2025-12-12,0.0229584605640767,0.00206342108395563,0.00884994889767587,0.00408635996946405,0.0191770224475736,0.00119964555842111,0.0175329755754745
2025-12-15,0.0122251284593469,-0.00153351714136141,0.000526317445047386,0.00479805685266932,0.004199211485161,-0.00539196757595883,0.00446723721473763
2025-12-16,-0.0125281606839238,-0.0136030281016424,-0.00653196041022874,-0.00063956151490796,-0.00233210939572526,-0.00180702464245686,-0.00696430899322187
2025-12-17,0.00392479294229453,-0.00685081617070782,-0.00467742291692141,-0.000682544400538498,-0.00483635334544263,-0.0103590159143923,-0.000344569932742789
2025-12-18,-0.00100009648593513,-0.0014333332640426,-0.00137434634664435,-0.00311650857756418,-0.000890983832938508,-0.00436992277459614,-0.00770476344615156
2025-12-19,-0.000546028031429335,0.00435109298298753,0.0144727836041552,0.00552442540049003,0.00883670407903625,0.00592017488267915,0.0105181897901212
2025-12-22,0.0142961181860048,0.0109424780281546,0.00857733473801536,8.51970707025362e-05,0.0102860267604175,0.00223241098875815,-0.000270036976667942
2025-12-23,0.0153514596807833,-0.00649444333119353,0.000216961216179756,-0.0017886611644401,-0.000556761578036524,0.00901076393179223,-0.00333950776432834
2025-12-24,0.000972596037450257,-0.0116062095578044,-0.00694085577763792,-0.00132251521615079,0.00254666972486883,0.000602080842691644,-0.00128115616858204
2025-12-26,0.00971644274372196,0.00323930150294882,-0.00200939829965685,-0.00217862580552053,0.0102405877821516,-0.00511432777067722,-0.001554223082463
2025-12-29,-0.0111976100659154,-0.0119735961798058,-0.00293273837014951,-0.013314498612775,0.00581488646595751,-0.000403186997153693,-0.00212488151280599
2025-12-30,-0.0164558137701427,0.00521968623126079,-0.00302904957616146,0.00334101734881997,-0.0046093498228007,-0.000806636681028872,0.00329314797539149
2025-12-31,-0.00953492467439698,0.0112881846385888,0.0118890219096317,0.00168655673924878,0.0109096149795891,0.000302740777692545,0.0077739409803248
2026-01-01,0.00372351312725638,0.00906375348143462,0.00387293027775981,0.0125630891593365,0.00543486014120265,-5.04519581556728e-05,0.0139340640526118
2026-01-02,0.0117626048791539,0.00876110998773028,0.00719581969110683,0.00153492206300343,-0.0118147551073017,0.010543238508079,0.00555509444041613
2026-01-05,0.00983722479988525,-0.000131670746424173,0.00253925682114153,0.000425739063917074,0.0272721087792935,-0.0240614415444161,-0.0031225108554237
2026-01-06,0.00194829281146447,-0.0089492180095726,0.000171689214877757,0.0011914841672207,0.00403156509940583,-0.0156521970944066,-0.00236118728898138
2026-01-07,-0.00203284186653541,0.00663975317053844,0.00158816371689374,0.00310266801821868,-0.00386383203752561,-0.0136665869668333,0.00396086032224874
2026-01-08,-0.00549112325279366,-0.0264280814314857,-0.02052714128834,-0.00855891301507306,-0.0060085820808029,-0.00247616342940138,-0.0309358612181014
2026-01-09,0.0117552737025732,-0.027235726749577,-0.00713162801987965,0.00290607572895296,-0.00596837725360477,-0.00813350418603087,-0.000794334643761108
2026-01-12,0.0277264458142419,0.0083113196281126,-0.0025999046266818,0.00413346924733338,0.0102379462708828,-0.00218319172970682,-0.00154026215508085
2026-01-13,-0.0033401797063467,-0.00603246083438802,-0.00198814595530172,-0.00360722333100194,0.00480028354804896,0.000426919064767217,-0.0327444882841016
2026-01-14,0.0140929737126487,-0.00240911639517427,0.00327595508948408,-0.00238509976833334,-0.00879647527524985,-0.012695339519595,-0.00555636200183263
2026-01-19,0.0281881450945285,-0.0105224520037245,-0.00502202374294469,-0.0100619647819572,-0.000228101890509258,-0.00343674418282325,0.00347477594324319
2026-01-20,0.0393063765169879,-0.037243458199829,-0.0243513680383295,-0.00853456923614238,-0.0151262120560512,0.00355638356038357,-0.01532376838197
2026-01-21,0.0723820162575328,-0.0111430713455118,-0.0104828351433814,-0.0202439347004596,-0.00964731062526158,-0.0116516934216421,-0.0115470591782173
2026-01-22,-0.0787582780371343,0.0266706056882726,0.0121990535422187,0.0407947262391348,0.0177681943871431,-0.00179274546499708,0.00724809706280549
2026-01-23,0.0247708052257365,-0.106499240524112,-0.0166282149249909,0.00907779477298143,-0.00934148789610201,-0.00283013261223686,-0.0131793983453476
2026-01-27,0.0316276788354175,0.0511211454452989,0.00520643622266781,-0.00567515585927736,0.00734263867945928,0.0112434164338326,0.0117527833520727
2026-01-28,0.033244659394684,0.0179637333632492,0.0125590388970085,-0.0052847419204799,-0.00836334785605708,0.00680046493295738,0.0016367978769074
2026-01-29,0.0788542989068768,0.0122825306541325,0.0041193411209266,-0.00603535437059111,-0.00348183467974139,0.00300205072613591,0.0366104274197925
2026-01-30,-0.105166203442886,0.000594354880607995,-0.0012623479796241,-0.0141110195978155,0.0345523011807116,-0.00668092466480474,-0.000152507287504045
2026-02-02,-0.0949511700112183,-0.012373758743499,-0.00898253270146487,-0.0222067798898476,-0.0180876096814763,-0.00123762120071291,-0.00279733379357894
2026-02-03,0.0550265347607102,0.103838836766874,0.0286494793837464,0.0282558332514351,-0.000229332698403195,0.0221959526513975,0.0299645115078111
2026-02-04,0.0351438439498717,0.0116225454982568,0.00332093522919608,-0.0122082820450372,-0.00366978773986937,0.00463788118755026,0.0119590497583855
2026-02-05,-0.0337963323806795,0.00376996628603066,-0.00132399071718259,-0.0169446663307663,0.000230324828032424,-0.00356729044829485,-0.00582320912735046
2026-02-06,-0.00143747247581105,-0.00456065401189465,0.00207698632130326,0.0115503810494386,0.0052447853467672,-0.0090554998066209,0.00118126796587537
2026-02-09,0.0235124953605239,0.0106451183279728,0.0141559657418779,0.0218708642700205,-0.0059081143612626,-0.00409095134463033,0.0111846258329187
2026-02-10,0.00281288460317519,-0.00964407225086572,0.00482671915667066,-0.00197692740913513,0.0100340071490657,-0.00517467892682522,0.0134674950895419
2026-02-11,0.00280505392413888,0.00269251303810947,0.000562596857289099,0.0114115661121101,-0.00252175368735241,-0.00568429804079607,0.000335756837778423
2026-02-12,-0.0013985445225273,-0.0101145472918051,-0.00700666203423195,-0.0127304053158563,0.00015316868420201,-0.00701109174349135,0.00371667661934105
2026-02-13,-0.0188297986141477,-0.0339993974921716,-0.0142863314239078,-0.00707262098979711,-0.0175411415727094,-0.0181403415339962,-0.00286673419868544
2026-02-16,0.00650277323351833,0.0224655828573839,0.00362338090700765,0.0105541722455067,0.00561367141914348,0.02422829957864,0.00661251565478649
2026-02-17,-0.0184367820016497,0.0266866857712043,0.00286177027478041,-0.0164610902187469,-0.0034889468816206,-0.000107964922860027,0.0186361694737041
2026-02-18,0.000481598633102598,-0.0141334702267671,0.00254632467364568,-0.00371434564905126,0.0121372606764549,-0.00108023497741472,0.0107715828823765
2026-02-19,0.0196565866514731,-0.0246472257290297,-0.0131371518303631,0.00657923577288111,-0.0172189489147171,-0.00984105715427319,-0.0104949458879997
2026-02-20,0.00354083398067218,0.00190115510999855,0.00492545530415911,-0.0161227596778347,0.0119672474323553,-0.00409571897381578,0.0233851402040646
2026-02-23,0.0192880591721336,0.0139762003426822,-0.0030026402212433,0.0156340588292259,0.0164630518941553,0.0128859078669155,0.00856045720902565
2026-02-24,0.00938462477463942,-0.00365126124192827,-0.00119575278666018,-0.00431713527622724,0.00372597444132072,-0.0141836100968322,-0.035965643931878
2026-02-25,0.00358178034088419,0.0223087433589346,0.00310392397561543,0.00595629395806618,0.00257579930620677,-0.00318509467549288,0.00922698437118541
2026-02-26,-0.00918829593313708,-0.00685578285464372,0.0056140229228534,-0.0111454461725943,-0.00408047581391713,-0.00991627390865413,-0.0027916396254537
2026-02-27,0.00858377078977912,-0.0246344711122611,-0.00676956572919929,-0.00854137454189374,-0.0199544884407302,-0.0120742638377824,-0.00191296454177414
2026-03-02,0.0510638366947886,-0.0172078696828392,-0.0163752909856854,-0.010036012883001,-0.00929011090417675,-0.00940583492903324,-0.0494588983434182
2026-03-04,-0.0315211132120014,-0.0226396058250684,-0.0236220472440944,-0.0195128111409082,-0.0268811458553885,-0.0122242200588204,-0.0452700884088826
2026-03-05,-0.0128396620968897,0.00611606622468419,0.0154378161452333,0.00297371164351423,0.0044968360121953,0.010475984155599,0.0402049589375426
2026-03-06,-0.0107380377341161,-0.0235975424908917,-0.00585436128518124,0.00980709390673651,0.00119911566078001,-0.0235830441509766,-0.022012023683075
2026-03-09,0.00405135873432072,-0.0199519941846545,-0.0198575316954572,-0.00966663358229325,-0.0132544896087176,-0.0190770003706535,-0.0272671343560051
2026-03-10,0.00647118999032781,-0.00135050876514275,0.0165338721157027,0.0216200972250149,0.00436952283627523,0.0104079573600466,0.00882321727186963
2026-03-11,0.00385786518455578,-0.0109191823180533,-0.0120956632277646,-0.00763457222830854,-0.00604253312443803,-0.0182470928967081,-0.00959750238638468
2026-03-12,-0.00210996928581031,0.0138249070225496,-0.0022261188127668,0.00697351429326387,-0.0104562284005361,-0.00143894173167614,-0.0310774125073989
2026-03-13,-0.0159328359756707,-0.0204295673033225,-0.0272845362733135,-0.0192118796847726,-0.0152359853108878,-0.018913204329647,-0.0754133912347835
2026-03-16,-0.0237876452523765,0.00861761730849331,-0.00420511714458016,-0.00833637844131663,0.00931630852905641,0.0288861475502087,0.0088397829660305
2026-03-17,0.00786039923286275,-0.00131441702280255,0.00935744015525475,0.00592582696341348,-0.00535692317676439,0.00565066828635219,0.0211564473875316
2026-03-18,-0.0024177004807554,0.0160979323651667,0.0175430374900198,0.0288154063462711,-0.00173990370567989,-0.00272076070326122,0.0183752729378999
2026-03-19,-0.0515206299633412,-0.0350736719419326,-0.0216325043648992,-0.00927691597574065,-0.015355247973913,-0.0531996506276662,-0.0480611804034612
2026-03-20,-0.00214311026116465,-0.00500826808456301,-0.000286521300585152,0.0123656353197219,0.0061535340609975,-0.0222375092596695,8.73551327815747e-05
